
 ### Operon type: 1

	 WP_075276636.1	[0, 0, 0, 50, 54, 48, 47, 0, 0]
	 WP_009372714.1	[51, 52, 51, 50, 54, 48, 47, 46, 0]
	 WP_027889696.1	[0, 52, 51, 50, 54, 0, 0, 0, 0]
	 WP_072873835.1	[51, 52, 51, 50, 54, 39, 48, 47, 0]
	 WP_004825665.1	[51, 52, 51, 50, 54, 48, 47, 46, 0]
	 TME15659.1	[0, 52, 51, 50, 54, 48, 47, 46, 29]
	 PIE57019.1	[0, 0, 51, 50, 54, 48, 47, 38, 46]
	 KKP25997.1	[0, 0, 51, 50, 54, 30, 46, 0, 0]
	 PLS75815.1	[0, 0, 51, 50, 54, 48, 47, 46, 45]
	 TSA29763.1	[0, 0, 51, 50, 54, 0, 0, 0, 0]
	 CBL06223.1	[0, 0, 52, 0, 54, 0, 0, 48, 47]
	 KAA0226199.1	[0, 0, 51, 50, 54, 48, 47, 46, 45]
	 CBL28406.1	[0, 0, 51, 50, 54, 30, 0, 0, 0]
	 CAE79962.1	[0, 0, 51, 50, 54, 48, 47, 38, 46]
	 TMM01377.1	[0, 0, 51, 50, 54, 48, 47, -1, 45]
	 RIK01244.1	[0, 0, 51, 50, 54, 48, 0, 14, 0]
	 OLC57891.1	[0, 0, 51, 50, 54, 48, 47, 46, 29]
	 RLT24846.1	[0, 0, 51, 50, 54, 48, -1, 0, 0]
	 PCI74298.1	[0, 0, 51, 50, 54, 30, -1, 0, -1]
	 OQY14477.1	[0, 0, 0, 11, 54, 0, 51, 50, 0]
	 TML43051.1	[0, -1, 51, 50, 54, 48, 47, 46, 45]
	 KKP35792.1	[0, 0, 51, 50, 54, 30, 46, 0, 0]
	 OUM88402.1	[51, 52, 51, 50, 54, 48, 47, 46, 45]
	 KAF0208088.1	[45, 51, 0, 50, 54, 48, 47, 45, 46]
	 PZR62573.1	[51, 51, 0, 50, 54, 48, 47, 46, 29]
	 TMC83628.1	[0, 52, 51, 50, 54, 48, 47, 46, 0]
	 PWM50527.1	[0, 52, 51, 50, 54, 39, 48, 47, 38]
	 OFW67048.1	[-1, -1, 51, 50, 54, 48, -1, 45, 0]
	 TDI95161.1	[0, 0, 0, 50, 54, 48, 47, 46, 0]
	 PYI93902.1	[0, 51, 50, 0, 54, 47, 0, 0, 0]
	 OLA43507.1	[0, 52, 51, 50, 54, 48, 47, 28, 29]
	 OJF16653.1	[51, 52, 51, 50, 54, 48, 47, 46, 45]
	 PSH03671.1	[0, 0, 0, 50, 54, 48, 47, 46, 0]
	 OQC43023.1	[0, 0, 0, 50, 54, 48, 47, 38, 46]
	 PWM34106.1	[0, 52, 51, 50, 54, 0, 0, 0, 0]
	 OQX29578.1	[0, 27, 51, 50, 54, 48, 47, 46, -1]
	 PZM91784.1	[0, 27, 0, 50, 54, 48, 47, 46, 0]
	 PID75101.1	[0, 0, 51, 50, 54, 48, 47, 38, 46]
	 PKQ28811.1	[51, 0, 51, 50, 54, 48, 47, 46, 45]
	 TMK87268.1	[0, 0, 51, 50, 54, 48, 47, 46, 45]
	 OQB21461.1	[0, 52, 51, 50, 54, 48, 47, 38, 46]

 ### Operon type: 26

	 AMB98951.1	[52, 51, 0, 50, 49, 0, 48, 47, 46]

 ### Operon type: 27

	 PYQ11329.1	[0, 0, 51, 50, 54, 48, 47, -1, 29]

 ### Operon type: 28

	 WP_021939060.1	[0, 52, 51, 50, 54, 48, 47, 0, 41]

 ### Operon type: 29

	 WP_023387859.1	[51, -1, 51, 50, 54, 48, 47, 46, 28]

 ### Operon type: 30

	 WP_059350745.1	[51, -1, 51, 50, 54, 39, 48, 47, 46]

 ### Operon type: 31

	 WP_119067951.1	[40, 51, 51, 50, 54, 48, 47, 46, 29]

 ### Operon type: 32

	 WP_041739193.1	[37, 0, 43, 50, 54, 48, 47, 45, 44]

 ### Operon type: 33

	 OGC16053.1	[0, 0, 0, 50, 54, 39, 47, 38, 46]

 ### Operon type: 34

	 PKQ17359.1	[51, 45, 51, 50, 54, 48, 47, 45, 45]

 ### Operon type: 35

	 PZR60529.1	[8, 7, 51, 50, 54, 48, 8, 0, 0]

 ### Operon type: 36

	 TMM13716.1	[0, 0, 51, 50, 54, 47, 0, 45, 29]

 ### Operon type: 37

	 WP_148133815.1	[23, 52, 51, 50, 54, -1, 0, 0, 23]

 ### Operon type: 38

	 OGF52896.1	[0, 0, 51, 50, 54, -1, 38, 46, 45]

 ### Operon type: 39

	 OQB15766.1	[0, 52, 51, 50, 54, 48, 47, 14, 37]

 ### Operon type: 40

	 CDE39195.1	[17, 0, 0, 50, 54, 0, 0, 0, 0]
