
 ### Operon type: -1

	 WP_132866703.1	[43, 0, 107, 109, 110, 92, 0, 0, 0]
	 WP_027366251.1	[86, 0, 0, 0, 110, 0, 0, 0, 0]
	 WP_168722522.1	[0, 0, 0, 0, 110, 106, 100, 0, 0]
	 WP_119015225.1	[42, 0, 0, 109, 110, 0, 0, 0, 106]
	 WP_104397532.1	[0, 41, 40, 109, 110, 39, 38, 0, 0]
	 WP_088243775.1	[0, -1, 107, 109, 110, 0, 37, 0, 0]
	 WP_106258366.1	[0, 62, 0, 109, 110, 92, 0, 0, 0]
	 WP_106287117.1	[0, 0, 107, 109, 110, 92, 96, 0, 0]
	 WP_019504521.1	[52, 79, 107, 109, 110, 51, 50, 0, 49]
	 WP_006455717.1	[-1, 76, 75, 109, 110, 92, 55, 36, 0]
	 WP_022606389.1	[35, 0, 0, 109, 110, 92, 0, 0, 34]
	 WP_015166536.1	[0, 0, 107, 109, 110, 45, 0, 32, 0]
	 WP_015230632.1	[40, 0, 0, 109, 110, 92, 0, 97, 0]
	 WP_012954188.1	[0, 0, 58, 109, 110, 57, 0, 0, 0]
	 WP_006528479.1	[0, 0, 107, 109, 110, 48, 0, 0, 31]
	 WP_015224605.1	[0, 0, 0, 109, 110, 92, 0, 0, 0]
	 WP_013322190.1	[0, 0, 0, 109, 110, 0, 0, 0, 93]
	 WP_015192774.1	[0, 0, 107, 109, 110, 51, 50, 30, 0]
	 WP_015144817.1	[0, 40, 0, 109, 110, 0, 0, 0, 0]
	 WP_015116529.1	[53, 0, 107, 109, 110, 92, 0, 88, 0]
	 WP_023387859.1	[107, -1, 107, 109, 110, 106, 100, 99, 87]
	 WP_020370739.1	[0, 0, 0, 0, 110, 0, 0, 96, 0]
	 WP_073607616.1	[-1, 76, 75, 109, 110, 92, 68, 67, 0]
	 WP_075276636.1	[0, 0, 0, 109, 110, 106, 100, 0, 0]
	 WP_069790862.1	[0, 0, 60, 109, 110, 0, 0, 0, 0]
	 WP_025228702.1	[0, 0, 107, 109, 110, 106, 32, 0, 0]
	 WP_046510790.1	[107, 102, 107, 109, 110, 106, 100, 99, 0]
	 WP_009372714.1	[107, 102, 107, 109, 110, 106, 100, 99, 0]
	 WP_027889696.1	[0, 102, 107, 109, 110, 0, 0, 0, 0]
	 WP_011431089.1	[0, 0, 0, 0, 110, 0, 29, 0, 0]
	 WP_015218062.1	[0, 0, 29, 109, 110, 0, 28, 28, 0]
	 WP_004825665.1	[107, 102, 107, 109, 110, 106, 100, 99, 0]
	 KAF0152635.1	[26, 25, 107, 109, 110, 106, 100, 99, 24]
	 PSP15035.1	[0, 0, 107, 109, 110, 0, 23, 22, 0]
	 TSA29763.1	[0, 0, 107, 109, 110, 0, 0, 0, 0]
	 OQY91747.1	[0, 0, 107, 109, 110, 106, 105, 0, 104]
	 TSA16903.1	[26, 25, 107, 0, 110, 106, 100, 99, 24]
	 CBL06223.1	[0, 0, 102, 0, 110, 0, 0, 106, 100]
	 CDE39195.1	[18, 0, 0, 109, 110, 0, 0, 0, 0]
	 BAG05582.1	[0, 41, 40, 109, 110, 39, 0, 0, 38]
	 EDX73328.1	[0, 107, 0, 109, 110, 92, 27, 0, 0]
	 PKN53458.1	[0, 0, 0, 0, 110, 17, 0, 0, 0]
	 GAK55151.1	[0, 0, 0, 12, 110, 0, 0, 0, 0]
	 PWM34106.1	[0, 102, 107, 109, 110, 0, 0, 0, 0]
	 KPJ79156.1	[0, 0, 0, 0, 110, 0, 0, 12, 0]
	 PWL41573.1	[107, 102, 107, 109, 110, 106, 100, 99, 87]
	 PZM91784.1	[0, 96, 0, 109, 110, 106, 100, 99, 0]
	 OQB15766.1	[0, 102, 107, 109, 110, 106, 100, 10, 64]
	 OQX29578.1	[0, 96, 107, 109, 110, 106, 100, 99, -1]
	 OGO26176.1	[0, 7, 107, 109, 110, 106, 105, 103, 0]
	 TMC83628.1	[0, 102, 107, 109, 110, 106, 100, 99, 0]
	 RIK01244.1	[0, 0, 107, 109, 110, 106, 39, 10, 0]
	 KAA0243134.1	[0, 0, 0, 0, 110, 0, 6, 6, 0]
	 RLT24846.1	[0, 0, 107, 109, 110, 106, -1, 0, 0]
	 PSP17127.1	[0, 43, 107, 109, 110, 23, 22, 0, 42]
	 TVQ43653.1	[0, 0, 0, 109, 110, 0, 5, 0, 0]
	 AIE75570.1	[0, 0, 37, 109, 110, 0, 0, 0, 0]
	 PZV10928.1	[0, 0, 0, 109, 110, 45, 0, 0, 0]
	 TVQ19912.1	[0, 0, 107, 109, 110, 92, 0, 0, 0]
	 PZD71832.1	[30, 4, 107, 109, 110, 92, 0, 0, 0]
	 PZV25621.1	[0, 0, 37, 109, 110, 0, 0, 0, 0]
	 RNJ67070.1	[0, 0, 0, 109, 110, 92, 0, 57, 0]
	 KOR37720.1	[0, 0, 107, 109, 110, 92, 0, 0, 0]
	 PSH03671.1	[0, 0, 0, 109, 110, 106, 100, 99, 0]
	 PKO07036.1	[0, 7, 107, 109, 110, 106, 105, 104, 103]
	 PYI93902.1	[0, 107, 109, 0, 110, 100, 0, 0, 0]
	 AMB98951.1	[102, 107, 0, 109, 108, 0, 106, 100, 99]
	 OQY14477.1	[0, 0, 0, 17, 110, 0, 107, 109, 0]

 ### Operon type: 2

	 WP_089722705.1	[107, 102, 107, 109, 110, 106, 100, 59, 99]
	 WP_012861499.1	[0, 0, 0, 0, 110, 106, 100, 0, 59]
	 PIE57019.1	[0, 21, 107, 109, 110, 106, 100, 59, 99]
	 CAE79962.1	[0, 0, 107, 109, 110, 106, 100, 59, 99]
	 OGF52896.1	[0, 0, 107, 109, 110, -1, 59, 99, 95]
	 RJR47606.1	[0, 0, 83, 0, 110, 0, 0, 0, 0]
	 OQB21461.1	[0, 102, 107, 109, 110, 106, 100, 59, 99]
	 OQC43023.1	[0, 0, 0, 109, 110, 106, 100, 59, 99]
	 PID75101.1	[0, 0, 107, 109, 110, 106, 100, 59, 99]

 ### Operon type: 3

	 WP_029165374.1	[0, 102, 107, 109, 110, 106, 74, 99, 0]
	 WP_008520911.1	[0, 102, 107, 109, 110, 106, 74, 99, 31]
	 WP_037974870.1	[0, 102, 107, 109, 110, 106, 74, 99, 0]
	 KKP25997.1	[0, 0, 107, 109, 110, 74, 99, 0, 0]
	 CBL28406.1	[36, 0, 107, 109, 110, 74, 0, 0, 0]
	 KKP35792.1	[0, 0, 107, 109, 110, 74, 99, 0, 0]
	 PCI74298.1	[0, 0, 107, 109, 110, 74, -1, 0, -1]

 ### Operon type: 4

	 WP_165059976.1	[0, 0, 0, 109, 110, 106, 100, 95, 94]
	 WP_123208283.1	[0, 73, 72, 109, 110, 106, 100, 95, 94]
	 WP_041739193.1	[64, 0, 63, 109, 110, 106, 100, 95, 94]
	 WP_058985486.1	[66, 107, 107, 109, 110, 106, 100, 95, 94]
	 WP_028264296.1	[63, 54, 56, 109, 110, 106, 100, 95, 94]
	 WP_097677401.1	[63, 54, 56, 109, 110, 106, 100, 95, 94]
	 WP_165044303.1	[107, 107, 0, 109, 110, 106, 100, 95, 94]
	 WP_012798236.1	[0, 73, 72, 109, 110, 106, 100, 95, 94]
	 WP_066661777.1	[66, 107, 107, 109, 110, 106, 100, 95, 94]
	 CDD67297.1	[66, 107, 107, 109, 110, 106, 100, 95, 94]
	 PWL79277.1	[18, 34, 0, 109, 110, 106, 100, 95, 94]

 ### Operon type: 5

	 WP_067774034.1	[0, 0, 107, 109, 110, 91, 92, 90, 89]
	 WP_168571633.1	[0, 78, 107, 109, 110, 92, 90, 89, 0]
	 WP_015200940.1	[0, 53, 107, 109, 110, 92, 0, 0, 89]
	 WP_073548873.1	[0, -1, 71, 109, 110, 92, 90, 89, 82]
	 WP_069967886.1	[0, 0, 107, 109, 110, 92, 90, 89, 0]
	 WP_046281311.1	[0, 0, 107, 109, 110, 0, 92, 90, 89]
	 WP_075889505.1	[0, 71, 0, 109, 110, 70, 69, 89, 0]
	 WP_071102121.1	[0, 107, 0, 109, 110, 92, 27, 89, 30]
	 AFY81343.1	[0, 0, 107, 109, 108, 92, 89, 82, 0]
	 ERT09159.1	[0, 107, 0, 109, 110, 92, 90, 89, 0]
	 CDM93748.1	[0, 0, 107, 109, 110, 0, 92, 90, 0]
	 OKH36044.1	[0, 0, 107, 109, 108, 91, 92, 90, 89]
	 KST67722.1	[0, 53, 107, 109, 110, 92, 90, 0, 0]

 ### Operon type: 6

	 WP_044642606.1	[0, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_092478849.1	[0, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_091351128.1	[0, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_131926248.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_066169962.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_088005904.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_124727619.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_040228095.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 WP_138196693.1	[0, 102, 107, 109, 110, 106, 100, 99, 95]
	 KAA0226199.1	[0, 0, 107, 109, 110, 106, 100, 99, 95]
	 TML43051.1	[0, -1, 107, 109, 110, 106, 100, 99, 95]
	 PKQ28811.1	[107, 0, 107, 109, 110, 106, 100, 99, 95]
	 TMM01377.1	[0, 0, 107, 109, 110, 106, 100, -1, 95]
	 OUM88402.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]
	 TMK87268.1	[0, 0, 107, 109, 110, 106, 100, 99, 95]
	 OFW67048.1	[-1, -1, 107, 109, 110, 106, -1, 95, 0]
	 OJF16653.1	[107, 102, 107, 109, 110, 106, 100, 99, 95]

 ### Operon type: 7

	 WP_119067951.1	[66, 107, 107, 109, 110, 106, 100, 99, 65]
	 TME15659.1	[0, 102, 107, 109, 110, 106, 100, 99, 65]
	 KZD15133.1	[19, 0, 107, -1, 110, 106, 100, 99, 65]
	 PID79571.1	[16, 19, 107, 0, 110, 106, 100, 99, 65]
	 OGS45708.1	[9, 16, 19, 109, 110, 100, 99, 65, 8]
	 PZR62573.1	[107, 107, 0, 109, 110, 106, 100, 99, 65]
	 OQA89719.1	[9, 16, 19, 109, 110, 100, 99, 65, 8]
	 PYQ11329.1	[0, 0, 107, 109, 110, 106, 100, -1, 65]
	 RKU28278.1	[0, 0, 107, 109, 110, 100, 99, 65, 8]
	 RKX69607.1	[0, 0, 0, 109, 110, 100, 99, 65, 8]
	 OLC57891.1	[0, 0, 107, 109, 110, 106, 100, 99, 65]
	 KQC14147.1	[0, 0, 107, 109, 110, 100, 99, 65, 8]
	 PCI38739.1	[35, 16, 19, 109, 110, 100, 99, 65, 8]
	 OGS05586.1	[35, 16, 19, 109, 110, 100, -1, 65, 8]
	 OGR58986.1	[35, 16, 19, 109, 110, 100, 99, -1, 8]
	 TMM13716.1	[0, 0, 107, 109, 110, 100, 0, 95, 65]
	 KAF0125168.1	[16, 19, 0, 109, 110, 100, 99, 65, 8]
	 OGV37652.1	[0, 0, 40, 109, 110, 100, 99, 65, 0]
	 OLA43507.1	[0, 102, 107, 109, 110, 106, 100, 87, 65]

 ### Operon type: 8

	 PJE67290.1	[0, 15, 14, 109, 110, 13, 0, -1, 0]
	 KKT84964.1	[15, 11, 14, 109, 110, 100, 0, 0, 20]
	 OGY31576.1	[15, 11, 14, 109, 110, 100, 2, 1, 20]
	 KKS90374.1	[15, 11, 14, 109, 110, 13, 0, 20, 0]
	 PIU69083.1	[15, 11, 14, 109, 110, 0, 0, 20, 0]
	 OGY24467.1	[15, 11, 14, 109, 110, 100, 2, 1, 20]
	 KXK07983.1	[0, 15, 14, 109, 110, 0, 0, 0, 20]

 ### Operon type: 9

	 WP_097040384.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_165199465.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_091790858.1	[0, 102, 107, 109, 110, 101, 106, 100, 0]
	 WP_066264726.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_148940207.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_113808291.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_121680293.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_099680534.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_109430894.1	[107, 102, 107, 109, 110, 101, 106, 100, 0]
	 WP_133579266.1	[107, 102, 107, 109, 110, 0, 0, 101, 106]
	 WP_116552985.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_155111253.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_033023251.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_072873835.1	[107, 102, 107, 109, 110, 101, 106, 100, 0]
	 WP_069718753.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_049671448.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_059350745.1	[107, -1, 107, 109, 110, 101, 106, 100, 99]
	 WP_003322053.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_076556693.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_039232122.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_020156288.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 WP_036816310.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
	 PSL51166.1	[107, 102, 107, 109, 110, 101, 106, 100, 99]
